"Device ID",longitude,latitude,battery,pm10,pm2.5,timeDate
10001,23.3434,23.232,34,59,55,5:38:18T27:2:18
10001,23.3434,23.232,34,61,52,5:38:56T27:2:18
10001,23.3434,23.232,34,56,51,5:39:34T27:2:18
10001,23.3434,23.232,34,54,49,5:40:12T27:2:18
10001,23.3434,23.232,34,53,50,5:40:50T27:2:18
10001,23.3434,23.232,34,52,50,5:41:28T27:2:18
10001,23.3434,23.232,34,43,40,5:42:6T27:2:18
10001,23.3434,23.232,34,51,47,5:42:44T27:2:18
10001,23.3434,23.232,34,46,43,5:43:22T27:2:18
10001,23.3434,23.232,34,49,48,5:44:0T27:2:18
10001,23.3434,23.232,34,54,52,5:44:38T27:2:18
10001,23.3434,23.232,34,46,43,5:45:16T27:2:18
10001,23.3434,23.232,34,50,48,5:45:54T27:2:18
10001,23.3434,23.232,34,47,45,5:46:32T27:2:18
10001,23.3434,23.232,34,39,37,5:47:10T27:2:18
10001,23.3434,23.232,34,51,46,5:47:48T27:2:18
10001,23.3434,23.232,34,47,44,5:48:25T27:2:18
10001,23.3434,23.232,34,42,41,5:49:4T27:2:18
10001,23.3434,23.232,34,49,48,5:49:42T27:2:18
10001,23.3434,23.232,34,52,49,5:50:20T27:2:18
10001,23.3434,23.232,34,51,49,5:50:58T27:2:18
10001,23.3434,23.232,34,54,51,5:51:35T27:2:18
10001,23.3434,23.232,34,46,44,5:52:13T27:2:18
10001,23.3434,23.232,34,45,41,5:52:51T27:2:18
10001,23.3434,23.232,34,45,41,5:53:28T27:2:18
10001,23.3434,23.232,34,51,46,5:54:6T27:2:18
10001,23.3434,23.232,34,47,44,5:54:44T27:2:18
10001,23.3434,23.232,34,37,35,5:55:22T27:2:18
10001,23.3434,23.232,34,40,38,5:56:0T27:2:18
10001,23.3434,23.232,34,33,31,5:56:38T27:2:18
10001,23.3434,23.232,34,42,41,5:57:16T27:2:18
10001,23.3434,23.232,34,45,45,5:57:54T27:2:18
10001,23.3434,23.232,34,38,36,5:58:32T27:2:18
10001,23.3434,23.232,34,37,36,5:59:9T27:2:18
10001,23.3434,23.232,34,40,38,5:59:47T27:2:18
10001,23.3434,23.232,34,41,37,6:0:25T27:2:18
10001,23.3434,23.232,34,50,47,6:1:3T27:2:18
10001,23.3434,23.232,34,47,45,6:1:40T27:2:18
10001,23.3434,23.232,34,50,47,6:2:19T27:2:18
10001,23.3434,23.232,34,50,45,6:2:57T27:2:18
10001,23.3434,23.232,34,50,48,6:3:35T27:2:18
10001,23.3434,23.232,34,46,42,6:4:13T27:2:18
10001,23.3434,23.232,34,49,46,6:4:51T27:2:18
10001,23.3434,23.232,34,49,47,6:5:29T27:2:18
10001,23.3434,23.232,34,50,48,6:6:7T27:2:18
10001,23.3434,23.232,34,40,37,6:6:45T27:2:18
10001,23.3434,23.232,34,47,46,6:7:23T27:2:18
10001,23.3434,23.232,34,50,49,6:8:1T27:2:18
10001,23.3434,23.232,34,51,48,6:8:39T27:2:18
10001,23.3434,23.232,34,55,48,6:9:17T27:2:18
10001,23.3434,23.232,34,54,49,6:9:55T27:2:18
10001,23.3434,23.232,34,50,49,6:10:33T27:2:18
10001,23.3434,23.232,34,48,45,6:11:10T27:2:18
10001,23.3434,23.232,34,50,47,6:11:49T27:2:18
10001,23.3434,23.232,34,54,50,6:12:27T27:2:18
10001,23.3434,23.232,34,53,48,6:13:5T27:2:18
10001,23.3434,23.232,34,51,49,6:13:43T27:2:18
10001,23.3434,23.232,34,45,45,6:14:21T27:2:18
10001,23.3434,23.232,34,45,42,6:14:58T27:2:18
10001,23.3434,23.232,34,43,41,6:15:36T27:2:18
10001,23.3434,23.232,34,48,45,6:16:14T27:2:18
10001,23.3434,23.232,34,51,49,6:16:52T27:2:18
10001,23.3434,23.232,34,55,48,6:17:30T27:2:18
10001,23.3434,23.232,34,56,52,6:18:8T27:2:18
10001,23.3434,23.232,34,56,52,6:18:46T27:2:18
10001,23.3434,23.232,34,51,48,6:19:24T27:2:18
10001,23.3434,23.232,34,48,45,6:20:1T27:2:18
10001,23.3434,23.232,34,47,45,6:20:38T27:2:18
10001,23.3434,23.232,34,49,46,6:21:17T27:2:18
10001,23.3434,23.232,34,48,46,6:21:54T27:2:18
10001,23.3434,23.232,34,49,47,6:22:32T27:2:18
10001,23.3434,23.232,34,50,49,6:23:10T27:2:18
10001,23.3434,23.232,34,50,47,6:23:48T27:2:18
10001,23.3434,23.232,34,48,44,6:24:25T27:2:18
10001,23.3434,23.232,34,49,46,6:25:3T27:2:18
10001,23.3434,23.232,34,54,48,6:25:40T27:2:18
10001,23.3434,23.232,34,56,49,6:26:19T27:2:18
10001,23.3434,23.232,34,51,45,6:26:57T27:2:18
10001,23.3434,23.232,34,46,43,6:27:34T27:2:18
10001,23.3434,23.232,34,47,44,6:28:12T27:2:18
10001,23.3434,23.232,34,51,45,6:28:50T27:2:18
10001,23.3434,23.232,34,51,48,6:29:27T27:2:18
10001,23.3434,23.232,34,47,45,6:30:5T27:2:18
10001,23.3434,23.232,34,44,43,6:30:43T27:2:18
10001,23.3434,23.232,34,42,42,6:31:20T27:2:18
10001,23.3434,23.232,34,50,45,6:31:57T27:2:18
10001,23.3434,23.232,34,48,43,6:32:35T27:2:18
10001,23.3434,23.232,34,47,42,6:33:12T27:2:18
10001,23.3434,23.232,34,45,43,6:33:51T27:2:18
10001,23.3434,23.232,34,46,45,6:34:29T27:2:18
10001,23.3434,23.232,34,46,45,6:35:6T27:2:18
10001,23.3434,23.232,34,50,47,6:35:44T27:2:18
10001,23.3434,23.232,34,50,48,6:36:22T27:2:18
10001,23.3434,23.232,34,49,48,6:37:0T27:2:18
10001,23.3434,23.232,34,49,49,6:37:38T27:2:18
10001,23.3434,23.232,34,50,47,6:38:15T27:2:18
10001,23.3434,23.232,34,48,46,6:38:53T27:2:18
10001,23.3434,23.232,34,46,45,6:39:30T27:2:18
10001,23.3434,23.232,34,52,49,6:40:9T27:2:18
10001,23.3434,23.232,34,49,46,6:40:47T27:2:18
10001,23.3434,23.232,34,47,45,6:41:24T27:2:18
10001,23.3434,23.232,34,45,43,6:42:2T27:2:18
10001,23.3434,23.232,34,51,49,6:42:39T27:2:18
10001,23.3434,23.232,34,57,53,6:43:17T27:2:18
10001,23.3434,23.232,34,60,54,6:43:55T27:2:18
10001,23.3434,23.232,34,58,53,6:44:33T27:2:18
10001,23.3434,23.232,34,60,55,6:45:10T27:2:18
10001,23.3434,23.232,34,57,51,6:45:47T27:2:18
10001,23.3434,23.232,34,49,47,6:46:25T27:2:18
10001,23.3434,23.232,34,51,48,6:47:3T27:2:18
10001,23.3434,23.232,34,50,47,6:47:40T27:2:18
10001,23.3434,23.232,34,56,51,6:48:18T27:2:18
10001,23.3434,23.232,34,52,48,6:48:55T27:2:18
10001,23.3434,23.232,34,54,48,6:49:33T27:2:18
10001,23.3434,23.232,34,58,52,6:50:11T27:2:18
10001,23.3434,23.232,34,53,50,6:50:49T27:2:18
10001,23.3434,23.232,34,48,46,6:51:26T27:2:18
10001,23.3434,23.232,34,57,53,6:52:4T27:2:18
10001,23.3434,23.232,34,73,68,6:52:42T27:2:18
10001,23.3434,23.232,34,100,89,6:53:21T27:2:18
10001,23.3434,23.232,34,108,96,6:53:59T27:2:18
10001,23.3434,23.232,34,96,84,6:54:37T27:2:18
10001,23.3434,23.232,34,91,79,6:55:15T27:2:18
10001,23.3434,23.232,34,110,101,6:55:53T27:2:18
10001,23.3434,23.232,34,129,114,6:56:31T27:2:18
10001,23.3434,23.232,34,134,118,6:57:9T27:2:18
10001,23.3434,23.232,34,121,113,6:57:48T27:2:18
10001,23.3434,23.232,34,119,109,6:58:26T27:2:18
10001,23.3434,23.232,34,119,108,6:59:3T27:2:18
10001,23.3434,23.232,34,134,120,6:59:41T27:2:18
10001,23.3434,23.232,34,135,121,7:0:20T27:2:18
10001,23.3434,23.232,34,133,120,7:1:0T27:2:18
10001,23.3434,23.232,34,128,115,7:1:36T27:2:18
10001,23.3434,23.232,34,123,110,7:2:4T27:2:18
10001,23.3434,23.232,34,135,119,7:2:42T27:2:18
10001,23.3434,23.232,34,137,121,7:3:20T27:2:18
10001,23.3434,23.232,34,142,125,7:3:59T27:2:18
10001,23.3434,23.232,34,135,120,7:4:37T27:2:18
10001,23.3434,23.232,34,133,117,7:5:15T27:2:18
10001,23.3434,23.232,34,133,115,7:5:53T27:2:18
10001,23.3434,23.232,34,139,121,7:6:31T27:2:18
10001,23.3434,23.232,34,140,124,7:7:9T27:2:18
10001,23.3434,23.232,34,142,128,7:7:47T27:2:18
10001,23.3434,23.232,34,137,123,7:8:25T27:2:18
10001,23.3434,23.232,34,137,124,7:9:3T27:2:18
10001,23.3434,23.232,34,135,120,7:9:41T27:2:18
10001,23.3434,23.232,34,128,115,7:10:19T27:2:18
10001,23.3434,23.232,34,130,115,7:10:57T27:2:18
10001,23.3434,23.232,34,133,122,7:11:35T27:2:18
10001,23.3434,23.232,34,138,124,7:12:14T27:2:18
10001,23.3434,23.232,34,134,121,7:12:51T27:2:18
10001,23.3434,23.232,34,136,118,7:13:29T27:2:18
10001,23.3434,23.232,34,138,116,7:14:7T27:2:18
10001,23.3434,23.232,34,130,116,7:14:45T27:2:18
10001,23.3434,23.232,34,140,118,7:15:23T27:2:18
10001,23.3434,23.232,34,137,117,7:16:2T27:2:18
10001,23.3434,23.232,34,136,121,7:16:40T27:2:18
10001,23.3434,23.232,34,137,124,7:17:17T27:2:18
10001,23.3434,23.232,34,124,112,7:17:55T27:2:18
10001,23.3434,23.232,34,124,113,7:18:34T27:2:18
10001,23.3434,23.232,34,125,114,7:19:12T27:2:18
10001,23.3434,23.232,34,133,117,7:19:49T27:2:18
10001,23.3434,23.232,34,134,117,7:20:28T27:2:18
10001,23.3434,23.232,34,126,114,7:21:6T27:2:18
10001,23.3434,23.232,34,135,117,7:21:44T27:2:18
10001,23.3434,23.232,34,131,117,7:22:23T27:2:18
10001,23.3434,23.232,34,126,112,7:23:1T27:2:18
10001,23.3434,23.232,34,125,110,7:23:39T27:2:18
10001,23.3434,23.232,34,122,110,7:24:16T27:2:18
10001,23.3434,23.232,34,118,109,7:24:54T27:2:18
10001,23.3434,23.232,34,125,111,7:25:33T27:2:18
10001,23.3434,23.232,34,124,108,7:26:11T27:2:18
10001,23.3434,23.232,34,115,105,7:26:48T27:2:18
10001,23.3434,23.232,34,121,105,7:27:26T27:2:18
10001,23.3434,23.232,34,122,109,7:28:4T27:2:18
10001,23.3434,23.232,34,120,105,7:28:42T27:2:18
10001,23.3434,23.232,34,121,104,7:29:20T27:2:18
10001,23.3434,23.232,34,123,105,7:29:58T27:2:18
10001,23.3434,23.232,34,116,100,7:30:35T27:2:18
10001,23.3434,23.232,34,117,103,7:31:14T27:2:18
10001,23.3434,23.232,34,117,102,7:31:52T27:2:18
10001,23.3434,23.232,34,113,101,7:32:30T27:2:18
10001,23.3434,23.232,34,113,99,7:33:7T27:2:18
10001,23.3434,23.232,34,106,95,7:33:46T27:2:18
10001,23.3434,23.232,34,113,101,7:34:24T27:2:18
10001,23.3434,23.232,34,114,103,7:35:2T27:2:18
10001,23.3434,23.232,34,112,100,7:35:39T27:2:18
10001,23.3434,23.232,34,109,98,7:36:17T27:2:18
10001,23.3434,23.232,34,110,96,7:36:55T27:2:18
10001,23.3434,23.232,34,105,97,7:37:33T27:2:18
10001,23.3434,23.232,34,107,99,7:38:11T27:2:18
10001,23.3434,23.232,34,106,94,7:38:49T27:2:18
10001,23.3434,23.232,34,104,92,7:39:27T27:2:18
10001,23.3434,23.232,34,104,93,7:40:5T27:2:18
10001,23.3434,23.232,34,104,93,7:40:43T27:2:18
10001,23.3434,23.232,34,102,91,7:41:22T27:2:18
10001,23.3434,23.232,34,111,91,7:41:59T27:2:18
10001,23.3434,23.232,34,102,91,7:42:37T27:2:18
10001,23.3434,23.232,34,98,87,7:43:16T27:2:18
10001,23.3434,23.232,34,98,90,7:43:53T27:2:18
10001,23.3434,23.232,34,102,93,7:44:32T27:2:18
10001,23.3434,23.232,34,100,90,7:45:9T27:2:18
10001,23.3434,23.232,34,96,88,7:45:47T27:2:18
10001,23.3434,23.232,34,95,86,7:46:25T27:2:18
10001,23.3434,23.232,34,95,87,7:46:52T27:2:18
10001,23.3434,23.232,34,91,85,7:47:30T27:2:18
10001,23.3434,23.232,34,91,83,7:48:8T27:2:18
10001,23.3434,23.232,34,87,81,7:48:46T27:2:18
10001,23.3434,23.232,34,88,83,7:49:24T27:2:18
10001,23.3434,23.232,34,87,82,7:50:2T27:2:18
10001,23.3434,23.232,34,90,85,7:50:30T27:2:18
10001,23.3434,23.232,34,92,85,7:51:9T27:2:18
10001,23.3434,23.232,34,93,86,7:51:47T27:2:18
10001,23.3434,23.232,34,85,80,7:52:25T27:2:18
10001,23.3434,23.232,34,90,83,7:53:2T27:2:18
10001,23.3434,23.232,34,89,80,7:53:40T27:2:18
10001,23.3434,23.232,34,84,76,7:54:18T27:2:18
10001,23.3434,23.232,34,86,78,7:54:56T27:2:18
10001,23.3434,23.232,34,90,82,7:55:34T27:2:18
10001,23.3434,23.232,34,86,78,7:56:11T27:2:18
10001,23.3434,23.232,34,86,76,7:56:49T27:2:18
10001,23.3434,23.232,34,81,74,7:57:27T27:2:18
10001,23.3434,23.232,34,78,72,7:58:5T27:2:18
10001,23.3434,23.232,34,76,70,7:58:43T27:2:18
10001,23.3434,23.232,34,79,73,7:59:20T27:2:18
10001,23.3434,23.232,34,82,72,7:59:59T27:2:18
10001,23.3434,23.232,34,79,70,8:0:37T27:2:18
10001,23.3434,23.232,34,73,67,8:1:15T27:2:18
10001,23.3434,23.232,34,78,72,8:1:52T27:2:18
10001,23.3434,23.232,34,74,69,8:2:31T27:2:18
10001,23.3434,23.232,34,76,67,8:3:10T27:2:18
10001,23.3434,23.232,34,70,65,8:3:38T27:2:18
10001,23.3434,23.232,34,67,63,8:4:16T27:2:18
10001,23.3434,23.232,34,70,65,8:4:54T27:2:18
10001,23.3434,23.232,34,69,65,8:5:32T27:2:18
10001,23.3434,23.232,34,66,61,8:6:10T27:2:18
10001,23.3434,23.232,34,73,64,8:6:49T27:2:18
10001,23.3434,23.232,34,73,66,8:7:27T27:2:18
10001,23.3434,23.232,34,71,63,8:8:5T27:2:18
10001,23.3434,23.232,34,70,64,8:8:43T27:2:18
10001,23.3434,23.232,34,67,62,8:9:29T27:2:18
10001,23.3434,23.232,34,67,61,8:9:57T27:2:18
10001,23.3434,23.232,34,65,58,8:10:34T27:2:18
10001,23.3434,23.232,34,66,62,8:11:12T27:2:18
10001,23.3434,23.232,34,67,64,8:11:52T27:2:18
10001,23.3434,23.232,34,70,65,8:12:31T27:2:18
10001,23.3434,23.232,34,65,61,8:13:8T27:2:18
10001,23.3434,23.232,34,63,61,8:13:47T27:2:18
10001,23.3434,23.232,34,67,64,8:14:24T27:2:18
10001,23.3434,23.232,34,60,57,8:15:8T27:2:18
10001,23.3434,23.232,34,64,59,8:15:41T27:2:18
10001,23.3434,23.232,34,59,57,8:16:19T27:2:18
10001,23.3434,23.232,34,64,60,8:16:57T27:2:18
10001,23.3434,23.232,34,64,60,8:17:34T27:2:18
10001,23.3434,23.232,34,64,58,8:18:12T27:2:18
10001,23.3434,23.232,34,61,58,8:18:50T27:2:18
10001,23.3434,23.232,34,60,56,8:19:28T27:2:18
10001,23.3434,23.232,34,65,58,8:20:6T27:2:18
10001,23.3434,23.232,34,65,58,8:20:44T27:2:18
10001,23.3434,23.232,34,67,60,8:21:22T27:2:18
10001,23.3434,23.232,34,63,59,8:22:0T27:2:18
10001,23.3434,23.232,34,58,54,8:22:38T27:2:18
10001,23.3434,23.232,34,60,56,8:23:15T27:2:18
10001,23.3434,23.232,34,61,56,8:23:55T27:2:18
10001,23.3434,23.232,34,57,54,8:24:33T27:2:18
10001,23.3434,23.232,34,60,56,8:25:10T27:2:18
10001,23.3434,23.232,34,61,54,8:25:48T27:2:18
10001,23.3434,23.232,34,60,53,8:26:26T27:2:18
10001,23.3434,23.232,34,61,54,8:27:3T27:2:18
10001,23.3434,23.232,34,59,54,8:27:42T27:2:18
10001,23.3434,23.232,34,55,51,8:28:19T27:2:18
10001,23.3434,23.232,34,53,50,8:29:0T27:2:18
10001,23.3434,23.232,34,54,51,8:29:41T27:2:18
10001,23.3434,23.232,34,56,52,8:30:28T27:2:18
10001,23.3434,23.232,34,60,53,8:31:5T27:2:18
10001,23.3434,23.232,34,54,52,8:31:42T27:2:18
10001,23.3434,23.232,34,55,50,8:32:19T27:2:18
10001,23.3434,23.232,34,53,51,8:32:56T27:2:18
10001,23.3434,23.232,34,49,46,8:33:33T27:2:18
10001,23.3434,23.232,34,51,48,8:34:10T27:2:18
10001,23.3434,23.232,34,46,46,8:34:47T27:2:18
10001,23.3434,23.232,34,50,47,8:35:24T27:2:18
10001,23.3434,23.232,34,52,50,8:36:1T27:2:18
10001,23.3434,23.232,34,49,46,8:36:39T27:2:18
10001,23.3434,23.232,34,53,49,8:37:16T27:2:18
10001,23.3434,23.232,34,49,45,8:37:53T27:2:18
10001,23.3434,23.232,34,47,46,8:38:30T27:2:18
10001,23.3434,23.232,34,52,49,8:39:7T27:2:18
10001,23.3434,23.232,34,51,48,8:39:44T27:2:18
10001,23.3434,23.232,34,49,44,8:40:21T27:2:18
10001,23.3434,23.232,34,50,45,8:40:58T27:2:18
10001,23.3434,23.232,34,49,47,8:41:35T27:2:18
10001,23.3434,23.232,34,47,45,8:42:12T27:2:18
10001,23.3434,23.232,34,53,48,8:42:49T27:2:18
10001,23.3434,23.232,34,48,45,8:43:26T27:2:18
10001,23.3434,23.232,34,41,39,8:44:4T27:2:18
10001,23.3434,23.232,34,50,45,8:44:41T27:2:18
10001,23.3434,23.232,34,48,46,8:45:18T27:2:18
10001,23.3434,23.232,34,50,48,8:46:49T27:2:18
10001,23.3434,23.232,34,47,45,8:47:26T27:2:18
10001,23.3434,23.232,34,43,43,8:48:3T27:2:18
10001,23.3434,23.232,34,45,43,8:48:40T27:2:18
10001,23.3434,23.232,34,47,44,8:49:17T27:2:18
10001,23.3434,23.232,34,46,43,8:49:54T27:2:18
10001,23.3434,23.232,34,43,42,8:50:31T27:2:18
10001,23.3434,23.232,34,44,42,8:51:8T27:2:18
10001,23.3434,23.232,34,47,43,8:51:45T27:2:18
10001,23.3434,23.232,34,44,42,8:52:22T27:2:18
10001,23.3434,23.232,34,42,42,8:53:0T27:2:18
10001,23.3434,23.232,34,45,42,8:53:37T27:2:18
10001,23.3434,23.232,34,46,42,8:54:14T27:2:18
10001,23.3434,23.232,34,42,39,8:54:51T27:2:18
10001,23.3434,23.232,34,47,43,8:55:28T27:2:18
10001,23.3434,23.232,34,44,39,8:56:59T27:2:18
10001,23.3434,23.232,34,41,36,8:57:36T27:2:18
10001,23.3434,23.232,34,53,46,8:58:40T27:2:18
10001,23.3434,23.232,34,47,41,8:59:17T27:2:18
10001,23.3434,23.232,34,42,40,8:59:54T27:2:18
10001,23.3434,23.232,34,41,40,9:0:31T27:2:18
10001,23.3434,23.232,34,41,38,9:1:8T27:2:18
10001,23.3434,23.232,34,44,40,9:1:45T27:2:18
10001,23.3434,23.232,34,42,38,9:2:22T27:2:18
10001,23.3434,23.232,34,40,38,9:3:0T27:2:18
10001,23.3434,23.232,34,42,38,9:3:37T27:2:18
10001,23.3434,23.232,34,40,38,9:4:14T27:2:18
10001,23.3434,23.232,34,39,37,9:4:51T27:2:18
10001,23.3434,23.232,34,39,36,9:5:28T27:2:18
10001,23.3434,23.232,34,39,36,9:6:5T27:2:18
10001,23.3434,23.232,34,36,34,9:6:42T27:2:18
10001,23.3434,23.232,34,41,37,9:7:19T27:2:18
10001,23.3434,23.232,34,40,37,9:7:56T27:2:18
10001,23.3434,23.232,34,35,34,9:8:33T27:2:18
10001,23.3434,23.232,34,34,34,9:9:10T27:2:18
10001,23.3434,23.232,34,39,37,9:9:47T27:2:18
10001,23.3434,23.232,34,39,38,9:10:24T27:2:18
10001,23.3434,23.232,34,36,34,9:11:2T27:2:18
10001,23.3434,23.232,34,40,35,9:11:39T27:2:18
10001,23.3434,23.232,34,39,37,9:12:16T27:2:18
10001,23.3434,23.232,34,38,36,9:12:53T27:2:18
10001,23.3434,23.232,34,37,34,9:13:30T27:2:18
10001,23.3434,23.232,34,37,34,9:14:7T27:2:18
10001,23.3434,23.232,34,32,31,9:14:44T27:2:18
10001,23.3434,23.232,34,39,37,9:15:21T27:2:18
10001,23.3434,23.232,34,37,34,9:15:58T27:2:18
10001,23.3434,23.232,34,37,35,9:16:35T27:2:18
10001,23.3434,23.232,34,38,34,9:17:12T27:2:18
10001,23.3434,23.232,34,37,33,9:17:49T27:2:18
10001,23.3434,23.232,34,36,35,9:18:27T27:2:18
10001,23.3434,23.232,34,38,36,9:19:4T27:2:18
10001,23.3434,23.232,34,37,36,9:19:41T27:2:18
10001,23.3434,23.232,34,37,37,9:20:18T27:2:18
10001,23.3434,23.232,34,38,36,9:20:55T27:2:18
10001,23.3434,23.232,34,36,33,9:21:32T27:2:18
10001,23.3434,23.232,34,39,35,9:22:9T27:2:18
10001,23.3434,23.232,34,42,39,9:22:46T27:2:18
10001,23.3434,23.232,34,37,36,9:23:23T27:2:18
10001,23.3434,23.232,34,35,34,9:24:0T27:2:18
10001,23.3434,23.232,34,35,35,9:24:37T27:2:18
10001,23.3434,23.232,34,33,32,9:25:14T27:2:18
10001,23.3434,23.232,34,35,32,9:25:51T27:2:18
10001,23.3434,23.232,34,35,34,9:27:49T27:2:18
10001,23.3434,23.232,34,37,37,9:28:27T27:2:18
10001,23.3434,23.232,34,36,35,9:29:4T27:2:18
10001,23.3434,23.232,34,34,31,9:29:41T27:2:18
10001,23.3434,23.232,34,36,33,9:30:18T27:2:18
10001,23.3434,23.232,34,31,29,9:30:55T27:2:18
10001,23.3434,23.232,34,35,34,9:31:32T27:2:18
10001,23.3434,23.232,34,35,34,9:32:9T27:2:18
10001,23.3434,23.232,34,36,35,9:32:46T27:2:18
10001,23.3434,23.232,34,33,32,9:33:23T27:2:18
10001,23.3434,23.232,34,36,35,9:34:0T27:2:18
10001,23.3434,23.232,34,32,32,9:34:37T27:2:18
10001,23.3434,23.232,34,36,36,9:36:9T27:2:18
10001,23.3434,23.232,34,34,33,9:36:46T27:2:18
10001,23.3434,23.232,34,35,32,9:37:23T27:2:18
10001,23.3434,23.232,34,37,34,9:38:27T27:2:18
10001,23.3434,23.232,34,40,36,9:39:4T27:2:18
10001,23.3434,23.232,34,37,34,9:39:41T27:2:18
10001,23.3434,23.232,34,33,31,9:40:18T27:2:18
10001,23.3434,23.232,34,37,35,9:40:55T27:2:18
10001,23.3434,23.232,34,34,34,9:41:32T27:2:18
10001,23.3434,23.232,34,33,32,9:42:9T27:2:18
10001,23.3434,23.232,34,31,29,9:42:47T27:2:18
10001,23.3434,23.232,34,32,30,9:43:24T27:2:18
10001,23.3434,23.232,34,34,33,9:44:1T27:2:18
10001,23.3434,23.232,34,34,32,9:44:38T27:2:18
10001,23.3434,23.232,34,36,34,9:45:42T27:2:18
10001,23.3434,23.232,34,33,31,9:46:19T27:2:18
10001,23.3434,23.232,34,39,36,9:46:56T27:2:18
10001,23.3434,23.232,34,35,34,9:47:33T27:2:18
10001,23.3434,23.232,34,38,36,9:48:10T27:2:18
10001,23.3434,23.232,34,32,32,9:48:47T27:2:18
10001,23.3434,23.232,34,36,35,9:49:24T27:2:18
10001,23.3434,23.232,34,34,32,9:50:1T27:2:18
10001,23.3434,23.232,34,33,33,9:50:38T27:2:18
10001,23.3434,23.232,34,32,32,9:51:16T27:2:18
10001,23.3434,23.232,34,35,33,9:51:53T27:2:18
10001,23.3434,23.232,34,31,30,9:52:30T27:2:18
10001,23.3434,23.232,34,34,33,9:54:28T27:2:18
10001,23.3434,23.232,34,39,38,9:55:5T27:2:18
10001,23.3434,23.232,34,39,37,9:56:9T27:2:18
10001,23.3434,23.232,34,40,35,9:56:46T27:2:18
10001,23.3434,23.232,34,34,32,9:57:23T27:2:18
10001,23.3434,23.232,34,38,34,9:58:0T27:2:18
10001,23.3434,23.232,34,37,35,9:58:37T27:2:18
10001,23.3434,23.232,34,36,35,9:59:14T27:2:18
10001,23.3434,23.232,34,37,34,9:59:51T27:2:18
10001,23.3434,23.232,34,37,35,10:0:28T27:2:18
10001,23.3434,23.232,34,34,33,10:1:5T27:2:18
10001,23.3434,23.232,34,35,33,10:1:43T27:2:18
10001,23.3434,23.232,34,40,35,10:2:20T27:2:18
10001,23.3434,23.232,34,36,32,10:2:57T27:2:18
10001,23.3434,23.232,34,35,34,10:3:34T27:2:18
10001,23.3434,23.232,34,35,33,10:4:11T27:2:18
10001,23.3434,23.232,34,36,34,10:4:48T27:2:18
10001,23.3434,23.232,34,39,35,10:5:25T27:2:18
10001,23.3434,23.232,34,33,31,10:6:2T27:2:18
10001,23.3434,23.232,34,39,36,10:6:39T27:2:18
10001,23.3434,23.232,34,42,39,10:7:16T27:2:18
10001,23.3434,23.232,34,38,36,10:7:53T27:2:18
10001,23.3434,23.232,34,39,37,10:8:30T27:2:18
10001,23.3434,23.232,34,41,40,10:9:8T27:2:18
10001,23.3434,23.232,34,45,43,10:9:45T27:2:18
10001,23.3434,23.232,34,42,40,10:10:22T27:2:18
10001,23.3434,23.232,34,41,38,10:10:59T27:2:18
10001,23.3434,23.232,34,47,42,10:11:36T27:2:18
10001,23.3434,23.232,34,46,43,10:12:13T27:2:18
10001,23.3434,23.232,34,44,41,10:12:51T27:2:18
10001,23.3434,23.232,34,46,43,10:13:28T27:2:18
10001,23.3434,23.232,34,40,39,10:14:5T27:2:18
10001,23.3434,23.232,34,40,37,10:14:42T27:2:18
10001,23.3434,23.232,34,49,45,10:15:19T27:2:18
10001,23.3434,23.232,34,48,46,10:15:56T27:2:18
10001,23.3434,23.232,34,46,44,10:16:33T27:2:18
10001,23.3434,23.232,34,45,43,10:17:10T27:2:18
10001,23.3434,23.232,34,44,42,10:17:47T27:2:18
10001,23.3434,23.232,34,47,43,10:18:24T27:2:18
10001,23.3434,23.232,34,41,38,10:19:1T27:2:18
10001,23.3434,23.232,34,51,47,10:20:32T27:2:18
10001,23.3434,23.232,34,55,50,10:21:9T27:2:18
10001,23.3434,23.232,34,50,48,10:21:47T27:2:18
10001,23.3434,23.232,34,49,47,10:22:24T27:2:18
10001,23.3434,23.232,34,46,44,10:23:1T27:2:18
10001,23.3434,23.232,34,52,47,10:23:38T27:2:18
10001,23.3434,23.232,34,53,47,10:24:15T27:2:18
10001,23.3434,23.232,34,51,48,10:24:52T27:2:18
10001,23.3434,23.232,34,49,47,10:25:29T27:2:18
10001,23.3434,23.232,34,53,50,10:26:6T27:2:18
10001,23.3434,23.232,34,47,45,10:26:43T27:2:18
10001,23.3434,23.232,34,53,48,10:27:20T27:2:18
10001,23.3434,23.232,34,56,50,10:27:57T27:2:18
10001,23.3434,23.232,34,54,50,10:28:34T27:2:18
10001,23.3434,23.232,34,59,54,10:29:12T27:2:18
10001,23.3434,23.232,34,56,54,10:29:49T27:2:18
10001,23.3434,23.232,34,59,55,10:30:26T27:2:18
10001,23.3434,23.232,34,59,52,10:31:3T27:2:18
10001,23.3434,23.232,34,56,52,10:31:40T27:2:18
10001,23.3434,23.232,34,56,51,10:32:17T27:2:18
10001,23.3434,23.232,34,57,53,10:32:54T27:2:18
10001,23.3434,23.232,34,51,48,10:33:31T27:2:18
10001,23.3434,23.232,34,51,51,10:34:8T27:2:18
10001,23.3434,23.232,34,56,53,10:34:45T27:2:18
10001,23.3434,23.232,34,62,59,10:35:22T27:2:18
10001,23.3434,23.232,34,55,53,10:35:59T27:2:18
10001,23.3434,23.232,34,61,58,10:36:37T27:2:18
